1;Kota Jambi;1;Alam Barajo;1;Bagan Pete;Aman
;Kabupaten Batanghari;;Muara Bulian;17;Bajubang Laut;Aman
;Kabupaten Batanghari;;Muara Bulian;18;Sungai Buluh;Aman
;Kabupaten Batanghari;;Muara Bulian;19;Rantau Puri;Aman
;Kabupaten Batanghari;;Muara Bulian;20;Kilangan;Aman
;Kabupaten Batanghari;;Muara Bulian;21;Singkawang;Aman
;Kabupaten Batanghari;8;Pemayung;1;Awin;Aman
;Kabupaten Batanghari;;Pemayung;2;Jembatan Mas;Aman
;Kabupaten Batanghari;;Pemayung;3;Kampung Pulau;Aman
;Kabupaten Batanghari;;Pemayung;4;Kaos;Aman
;Kabupaten Batanghari;;Pemayung;5;Kuap;Aman
;Kabupaten Batanghari;;Pemayung;6;Kubu Kandang;Aman
;Kabupaten Batanghari;;Pemayung;7;Lopak Aur;Aman
;Kabupaten Batanghari;;Pemayung;8;Lubuk Ruso;Aman
;Kabupaten Batanghari;;Pemayung;9;Olak Rambahan;Aman
;Kabupaten Batanghari;;Pemayung;10;Pulau Betung;Aman
;Kabupaten Batanghari;;Pemayung;12;Selat;Aman
;Kabupaten Batanghari;;Pemayung;13;Senaning;Aman
;Kabupaten Batanghari;;Pemayung;14;Serasah;Aman
;Kabupaten Batanghari;;Pemayung;15;Simp.Kubu Kandang;Aman
;Kabupaten Batanghari;;Pemayung;16;Tebing Tinggi;Aman
;Kabupaten Batanghari;;Pemayung;17;Teluk;Aman
;Kabupaten Batanghari;;Pemayung;18;Teluk Ketapang;Aman
;Kabupaten Batanghari;;Pemayung;20;Ture;Aman
4;Kabupaten Tanjung Jabung Timur;1;Berbak;1;Rantau Makmur;Aman
;Kabupaten Tanjung Jabung Timur;;Berbak;2;Rantau Rasau;Aman
;Kabupaten Tanjung Jabung Timur;;Berbak;3;Rawa Sari;Aman
;Kabupaten Tanjung Jabung Timur;;Berbak;4;Simpang;Aman
;Kabupaten Tanjung Jabung Timur;;Berbak;5;Sungai Rambut;Aman
;Kabupaten Tanjung Jabung Timur;;Berbak;6;Telaga Limo;Aman
;Kabupaten Tanjung Jabung Timur;2;Dendang;1;Catur Rahayu;Aman
;Kabupaten Tanjung Jabung Timur;;Dendang;2;Jati Mulyo;Aman
;Kabupaten Tanjung Jabung Timur;;Dendang;3;Koto Kandis;Aman
;Kabupaten Tanjung Jabung Timur;;Dendang;4;Koto Kandis Dendang;Aman
;Kabupaten Tanjung Jabung Timur;;Dendang;5;Kuala Dendang;Aman
;Kabupaten Tanjung Jabung Timur;;Dendang;6;Rantau Indah;Aman
;Kabupaten Tanjung Jabung Timur;;Dendang;7;Sido Mukti;Aman
;Kabupaten Tanjung Jabung Timur;3;Geragai;1;Kota Baru;Aman
;Kabupaten Tanjung Jabung Timur;;Geragai;2;Lagan Tengah;Aman
;Kabupaten Tanjung Jabung Timur;;Geragai;3;Lagan Ulu;Aman
;Kabupaten Tanjung Jabung Timur;;Geragai;4;Pandan Jaya;Aman
;Kabupaten Tanjung Jabung Timur;;Geragai;5;Pandan Lagan;Aman
;Kabupaten Tanjung Jabung Timur;;Geragai;6;Pandan Makmur;Aman
;Kabupaten Tanjung Jabung Timur;;Geragai;7;Pandan Sejahtera;Aman
;Kabupaten Tanjung Jabung Timur;;Geragai;8;Rantau Karya;Aman
;Kabupaten Tanjung Jabung Timur;;Geragai;9;Suka Maju;Aman
;Kabupaten Tanjung Jabung Timur;4;Kuala Jambi;1;Kampung Laut;Waspada
;Kabupaten Tanjung Jabung Timur;;Kuala Jambi;2;Kuala Lagan;Aman
;Kabupaten Tanjung Jabung Timur;;Kuala Jambi;3;Majelis Hidayah;Aman
;Kabupaten Tanjung Jabung Timur;;Kuala Jambi;4;Manunggal Makmur;Aman
;Kabupaten Tanjung Jabung Timur;;Kuala Jambi;5;Tanjung Solok;Aman
;Kabupaten Tanjung Jabung Timur;;Kuala Jambi;6;Teluk Majelis;Aman
;Kabupaten Tanjung Jabung Timur;5;Mendahara;1;Mendahara Ilir;Aman
;Kabupaten Tanjung Jabung Timur;;Mendahara;2;Bakti Idaman;Aman
;Kabupaten Tanjung Jabung Timur;;Mendahara;3;Lagan Ilir;Aman
;Kabupaten Tanjung Jabung Timur;;Mendahara;4;Mendahara Tengah;Aman
;Kabupaten Tanjung Jabung Timur;;Mendahara;5;Merbau;Aman
;Kabupaten Tanjung Jabung Timur;;Mendahara;6;Pangkal Duri Ilir;Aman
;Kabupaten Tanjung Jabung Timur;;Mendahara;7;Pangkal Duri;Aman
;Kabupaten Tanjung Jabung Timur;;Mendahara;8;Sinar Kalimantan;Aman
;Kabupaten Tanjung Jabung Timur;;Mendahara;9;Sungai Tawar;Aman
;Kabupaten Tanjung Jabung Timur;6;Mendahara Ulu;1;Simpang Tuan;Aman
;Kabupaten Tanjung Jabung Timur;;Mendahara Ulu;2;Bukit Tempurung;Aman
;Kabupaten Tanjung Jabung Timur;;Mendahara Ulu;3;Mencolok;Aman
;Kabupaten Tanjung Jabung Timur;;Mendahara Ulu;4;Pematang Rahim;Aman
;Kabupaten Tanjung Jabung Timur;;Mendahara Ulu;5;Sungai Toman;Aman
;Kabupaten Tanjung Jabung Timur;;Mendahara Ulu;6;Sinar Wajo;Aman
;Kabupaten Tanjung Jabung Timur;;Mendahara Ulu;7;Sungai Beras;Aman
;Kabupaten Tanjung Jabung Timur;7;Muara Sabak Barat;1;Kampung Singkep;Aman
;Kabupaten Tanjung Jabung Timur;;Muara Sabak Barat;2;Nibung Putih;Aman
;Kabupaten Tanjung Jabung Timur;;Muara Sabak Barat;3;Parit Culum I;Aman
;Kabupaten Tanjung Jabung Timur;;Muara Sabak Barat;4;Parit Culum II;Aman
;Kabupaten Tanjung Jabung Timur;;Muara Sabak Barat;5;Rano;Aman
;Kabupaten Tanjung Jabung Timur;;Muara Sabak Barat;6;Talang Babat;Aman
;Kabupaten Tanjung Jabung Timur;;Muara Sabak Barat;7;Teluk Dawan;Aman
;Kabupaten Tanjung Jabung Timur;8;Muara Sabak Timur;1;Alang-Alang;Aman
;Kabupaten Tanjung Jabung Timur;;Muara Sabak Timur;2;Kota Harapan;Aman
;Kabupaten Tanjung Jabung Timur;;Muara Sabak Timur;3;Kota Raja;Aman
;Kabupaten Tanjung Jabung Timur;;Muara Sabak Timur;4;Kuala Simbur;Aman
;Kabupaten Tanjung Jabung Timur;;Muara Sabak Timur;5;Lambur;Aman
;Kabupaten Tanjung Jabung Timur;;Muara Sabak Timur;6;Lambur I;Aman
;Kabupaten Tanjung Jabung Timur;;Muara Sabak Timur;7;Lambur II;Aman
;Kabupaten Tanjung Jabung Timur;;Muara Sabak Timur;8;Muara Sabak Ilir;Aman
;Kabupaten Tanjung Jabung Timur;;Muara Sabak Timur;9;Muara Sabak Ulu;Aman
;Kabupaten Tanjung Jabung Timur;;Muara Sabak Timur;10;Siau Dalam;Aman
;Kabupaten Tanjung Jabung Timur;;Muara Sabak Timur;11;Simbur Naik;Aman
;Kabupaten Tanjung Jabung Timur;;Muara Sabak Timur;12;Sungai Ular;Aman
;Kabupaten Tanjung Jabung Timur;9;Nipah Panjang;1;Nipah Panjang I;Waspada
;Kabupaten Tanjung Jabung Timur;;Nipah Panjang;2;Nipah Panjang II;Aman
;Kabupaten Tanjung Jabung Timur;;Nipah Panjang;3;Bunga Tanjung;Aman
;Kabupaten Tanjung Jabung Timur;;Nipah Panjang;4;Pemusiran;Aman
;Kabupaten Tanjung Jabung Timur;;Nipah Panjang;5;Simpang Jelita;Aman
;Kabupaten Tanjung Jabung Timur;;Nipah Panjang;6;Simpang Datuk;Aman
;Kabupaten Tanjung Jabung Timur;;Nipah Panjang;7;Sungai Jeruk;Aman
;Kabupaten Tanjung Jabung Timur;;Nipah Panjang;8;Sungai Raya;Aman
;Kabupaten Tanjung Jabung Timur;;Nipah Panjang;9;Sungai Tering;Aman
;Kabupaten Tanjung Jabung Timur;;Nipah Panjang;10;Teluk Kijing;Aman
;Kabupaten Tanjung Jabung Timur;10;Rantau Rasau;1;Bandar Jaya;Aman
;Kabupaten Tanjung Jabung Timur;;Rantau Rasau;2;Bangun Karya;Aman
;Kabupaten Tanjung Jabung Timur;;Rantau Rasau;3;Harapan Makmur;Aman
;Kabupaten Tanjung Jabung Timur;;Rantau Rasau;4;Karya Bakti;Aman
;Kabupaten Tanjung Jabung Timur;;Rantau Rasau;5;Marga Mulya;Aman
;Kabupaten Tanjung Jabung Timur;;Rantau Rasau;6;Pematang Mayan;Aman
;Kabupaten Tanjung Jabung Timur;;Rantau Rasau;7;Rantau Jaya;Aman
;Kabupaten Tanjung Jabung Timur;;Rantau Rasau;8;Rantau Rasau I;Aman
;Kabupaten Tanjung Jabung Timur;;Rantau Rasau;9;Rantau Rasau II;Aman
;Kabupaten Tanjung Jabung Timur;;Rantau Rasau;10;Sungai Dusun;Aman
;Kabupaten Tanjung Jabung Timur;;Rantau Rasau;11;Tri Mulya;Aman
;Kabupaten Tanjung Jabung Timur;11;Sadu;1;Sungai Lokan;Aman
;Kabupaten Tanjung Jabung Timur;;Sadu;2;Air Hitam Laut;Aman
;Kabupaten Tanjung Jabung Timur;;Sadu;3;Labuhan Pering;Aman
;Kabupaten Tanjung Jabung Timur;;Sadu;4;Remau Baku Tuo;Aman
;Kabupaten Tanjung Jabung Timur;;Sadu;5;Sungai Benuh;Aman
;Kabupaten Tanjung Jabung Timur;;Sadu;6;Sungai Cemara;Aman
;Kabupaten Tanjung Jabung Timur;;Sadu;7;Sungai Itik;Aman
;Kabupaten Tanjung Jabung Timur;;Sadu;8;Sungai Jambat;Aman
;Kabupaten Tanjung Jabung Timur;;Sadu;9;Sungai Sayang;Aman
5;Kabupaten Tanjung Jabung Barat;1;Batang Asam;1;Dusun Kebon;Aman
;Kabupaten Tanjung Jabung Barat;;Batang Asam;2;Kampung Baru;Aman
;Kabupaten Tanjung Jabung Barat;;Batang Asam;3;Lubuk Bernai;Aman
;Kabupaten Tanjung Jabung Barat;;Batang Asam;4;Lubuk Lawas;Aman
;Kabupaten Tanjung Jabung Barat;;Batang Asam;5;Rawa Medang;Aman
;Kabupaten Tanjung Jabung Barat;;Batang Asam;6;Rawang Kempas;Aman
;Kabupaten Tanjung Jabung Barat;;Batang Asam;7;Sri Agung;Aman
;Kabupaten Tanjung Jabung Barat;;Batang Asam;8;Sungai Badar;Aman
;Kabupaten Tanjung Jabung Barat;;Batang Asam;9;Sungai Penoban;Aman
;Kabupaten Tanjung Jabung Barat;;Batang Asam;10;Tanjung Bojo;Aman
;Kabupaten Tanjung Jabung Barat;2;Betara;1;Teluk Serdang;Aman
;Kabupaten Tanjung Jabung Barat;;Betara;2;Bunga Tanjung;Aman
;Kabupaten Tanjung Jabung Barat;;Betara;3;Lubuk Terentang;Aman
;Kabupaten Tanjung Jabung Barat;;Betara;4;Makmur Jaya;Aman
;Kabupaten Tanjung Jabung Barat;;Betara;5;Mandala Jaya;Aman
;Kabupaten Tanjung Jabung Barat;;Betara;6;Mekar jaya;Aman
;Kabupaten Tanjung Jabung Barat;;Betara;7;Muntialo;Aman
;Kabupaten Tanjung Jabung Barat;;Betara;8;Pematang Buluh;Aman
;Kabupaten Tanjung Jabung Barat;;Betara;9;Pematang Lumut;Aman
;Kabupaten Tanjung Jabung Barat;;Betara;10;Serdang Jaya;Aman
;Kabupaten Tanjung Jabung Barat;;Betara;11;Sungai Terap;Aman
;Kabupaten Tanjung Jabung Barat;;Betara;12;Terjun Gajah;Aman
;Kabupaten Tanjung Jabung Barat;3;Bram Itam;1;Bram Itam Kiri;Aman
;Kabupaten Tanjung Jabung Barat;;Bram Itam;2;Bram Itam Kanan;Aman
;Kabupaten Tanjung Jabung Barat;;Bram Itam;3;Bram Itam Jaya;Aman
;Kabupaten Tanjung Jabung Barat;;Bram Itam;4;Jati Emas;Aman
;Kabupaten Tanjung Jabung Barat;;Bram Itam;5;Kemuning;Aman
;Kabupaten Tanjung Jabung Barat;;Bram Itam;6;Mekar Tanjung;Aman
;Kabupaten Tanjung Jabung Barat;;Bram Itam;7;Pantai Gading;Aman
;Kabupaten Tanjung Jabung Barat;;Bram Itam;8;Pembengis;Aman
;Kabupaten Tanjung Jabung Barat;;Bram Itam;9;Semau;Aman
;Kabupaten Tanjung Jabung Barat;;Bram Itam;10;Tanjung Senjulang;Aman
;Kabupaten Tanjung Jabung Barat;4;Kuala Betara;1;Betara Kiri;Aman
;Kabupaten Tanjung Jabung Barat;;Kuala Betara;2;Betara Kanan;Aman
;Kabupaten Tanjung Jabung Barat;;Kuala Betara;3;Dataran Pinang;Aman
;Kabupaten Tanjung Jabung Barat;;Kuala Betara;4;Kuala Indah;Aman
;Kabupaten Tanjung Jabung Barat;;Kuala Betara;5;Suak Labu;Aman
;Kabupaten Tanjung Jabung Barat;;Kuala Betara;6;Sungai Dualap;Aman
;Kabupaten Tanjung Jabung Barat;;Kuala Betara;7;Sungai Dungun;Aman
;Kabupaten Tanjung Jabung Barat;;Kuala Betara;8;Sungai Gebar;Aman
;Kabupaten Tanjung Jabung Barat;;Kuala Betara;9;Sungai Gebar Barat;Aman
;Kabupaten Tanjung Jabung Barat;;Kuala Betara;10;Tanjung Pasir;Aman
;Kabupaten Tanjung Jabung Barat;5;Merlung;1;Merlung;Aman
;Kabupaten Tanjung Jabung Barat;;Merlung;2;Adi Purwa;Aman
;Kabupaten Tanjung Jabung Barat;;Merlung;3;Bukit Harapan;Aman
;Kabupaten Tanjung Jabung Barat;;Merlung;4;Merlung;Aman
;Kabupaten Tanjung Jabung Barat;;Merlung;5;Lubuk Terap;Aman
;Kabupaten Tanjung Jabung Barat;;Merlung;6;Pengabuan;Aman
;Kabupaten Tanjung Jabung Barat;;Merlung;7;Pinang Gading;Aman
;Kabupaten Tanjung Jabung Barat;;Merlung;8;Tanjung Benanak;Aman
;Kabupaten Tanjung Jabung Barat;;Merlung;9;Tanjung Makmur;Aman
;Kabupaten Tanjung Jabung Barat;;Merlung;10;Tanjung Paku;Aman
;Kabupaten Tanjung Jabung Barat;6;Muara Papalik;1;Bukit Indah;Aman
;Kabupaten Tanjung Jabung Barat;;Muara Papalik;2;Dusun Mudo;Aman
;Kabupaten Tanjung Jabung Barat;;Muara Papalik;3;Intan Jaya;Aman
;Kabupaten Tanjung Jabung Barat;;Muara Papalik;4;Kemang Manis;Aman
;Kabupaten Tanjung Jabung Barat;;Muara Papalik;5;Lubuk Sebontan;Aman
;Kabupaten Tanjung Jabung Barat;;Muara Papalik;6;Pematang Balam;Aman
;Kabupaten Tanjung Jabung Barat;;Muara Papalik;7;Rantau Badak;Aman
;Kabupaten Tanjung Jabung Barat;;Muara Papalik;8;Rantau Badak Lamo;Aman
;Kabupaten Tanjung Jabung Barat;;Muara Papalik;9;Sungai Muluk;Aman
;Kabupaten Tanjung Jabung Barat;;Muara Papalik;10;Sungai Papauh;Aman
;Kabupaten Tanjung Jabung Barat;7;Pengabuan;1;Karya Maju;Aman
;Kabupaten Tanjung Jabung Barat;;Pengabuan;2;Mekar Jati;Aman
;Kabupaten Tanjung Jabung Barat;;Pengabuan;3;Parit Bilal;Aman
;Kabupaten Tanjung Jabung Barat;;Pengabuan;4;Parit Pudin;Aman
;Kabupaten Tanjung Jabung Barat;;Pengabuan;5;Parit Sidang;Aman
;Kabupaten Tanjung Jabung Barat;;Pengabuan;6;Pasar Senin;Aman
;Kabupaten Tanjung Jabung Barat;;Pengabuan;7;Suak Samin;Aman
;Kabupaten Tanjung Jabung Barat;;Pengabuan;8;Sungai Baung;Aman
;Kabupaten Tanjung Jabung Barat;;Pengabuan;9;Sungai Jering;Aman
;Kabupaten Tanjung Jabung Barat;;Pengabuan;10;Sungai Pampang;Aman
;Kabupaten Tanjung Jabung Barat;;Pengabuan;11;Sungai Raya;Aman
;Kabupaten Tanjung Jabung Barat;;Pengabuan;12;Sungai Serindit;Aman
;Kabupaten Tanjung Jabung Barat;;Pengabuan;13;Teluk Nilau;Aman
;Kabupaten Tanjung Jabung Barat;;Pengabuan;14;Seberang Kota;Waspada
;Kabupaten Tanjung Jabung Barat;8;Renah Mendaluh;1;Lubuk Kambing;Aman
;Kabupaten Tanjung Jabung Barat;;Renah Mendaluh;2;Bukit Bakar;Aman
;Kabupaten Tanjung Jabung Barat;;Renah Mendaluh;3;Lampisi;Aman
;Kabupaten Tanjung Jabung Barat;;Renah Mendaluh;4;Cinta Damai;Aman
;Kabupaten Tanjung Jabung Barat;;Renah Mendaluh;5;Muara Danau;Aman
;Kabupaten Tanjung Jabung Barat;;Renah Mendaluh;6;Pulau Pauh;Aman
;Kabupaten Tanjung Jabung Barat;;Renah Mendaluh;7;Rantau Benar;Aman
;Kabupaten Tanjung Jabung Barat;;Renah Mendaluh;8;Sungai Paur;Aman
;Kabupaten Tanjung Jabung Barat;;Renah Mendaluh;9;Sungai Rotan;Aman
;Kabupaten Tanjung Jabung Barat;;Renah Mendaluh;10;Tanah Tumbuh;Aman
;Kabupaten Tanjung Jabung Barat;9;Sebrang Kota;1;Tungkal V;Aman
;Kabupaten Tanjung Jabung Barat;;Sebrang Kota;2;Harapan Baru;Aman
;Kabupaten Tanjung Jabung Barat;;Sebrang Kota;3;Kuala Baru;Aman
;Kabupaten Tanjung Jabung Barat;;Sebrang Kota;4;Kuala Kahar;Aman
;Kabupaten Tanjung Jabung Barat;;Sebrang Kota;5;Mekar Alam;Aman
;Kabupaten Tanjung Jabung Barat;;Sebrang Kota;6;Teluk Pulai Raya;Aman
;Kabupaten Tanjung Jabung Barat;;Sebrang Kota;7;Tungkal IV;Aman
;Kabupaten Tanjung Jabung Barat;;Sebrang Kota;8;Muara Sebrang;Aman
;Kabupaten Tanjung Jabung Barat;11;Senyerang;1;Senyerang;Aman
;Kabupaten Tanjung Jabung Barat;;Senyerang;2;Kempas Jaya;Aman
;Kabupaten Tanjung Jabung Barat;;Senyerang;3;Lumahan;Aman
;Kabupaten Tanjung Jabung Barat;;Senyerang;4;Margo Rukun;Aman
;Kabupaten Tanjung Jabung Barat;;Senyerang;5;Sungai Kayu Aro;Aman
;Kabupaten Tanjung Jabung Barat;;Senyerang;6;Sungai Kepayang;Aman
;Kabupaten Tanjung Jabung Barat;;Senyerang;7;Sungai Landak;Aman
;Kabupaten Tanjung Jabung Barat;;Senyerang;8;Sungai Rambai;Aman
;Kabupaten Tanjung Jabung Barat;;Senyerang;9;Sungsang;Aman
;Kabupaten Tanjung Jabung Barat;;Senyerang;10;Teluk Ketapang;Aman
;Kabupaten Tanjung Jabung Barat;12;Tungkal Ilir;1;Tungkal I;Waspada
;Kabupaten Tanjung Jabung Barat;;Tungkal Ilir;2;Tungkal II;Aman
;Kabupaten Tanjung Jabung Barat;;Tungkal Ilir;3;Tungkal III;Aman
;Kabupaten Tanjung Jabung Barat;;Tungkal Ilir;4;Tungkal IV Kota;Aman
;Kabupaten Tanjung Jabung Barat;;Tungkal Ilir;5;Tungkal Harapan;Aman
;Kabupaten Tanjung Jabung Barat;;Tungkal Ilir;6;Kampung Nelayan;Waspada
;Kabupaten Tanjung Jabung Barat;;Tungkal Ilir;7;Patunas;Aman
;Kabupaten Tanjung Jabung Barat;;Tungkal Ilir;8;Sriwijaya;Aman
;Kabupaten Tanjung Jabung Barat;;Tungkal Ilir;9;Sungai Nibung;Aman
;Kabupaten Tanjung Jabung Barat;;Tungkal Ilir;10;Teluk Sialang;Aman
;Kabupaten Tanjung Jabung Barat;13;Tungkal Ulu;1;Pelabuhan Dagang;Aman
;Kabupaten Tanjung Jabung Barat;;Tungkal Ulu;2;Badang;Aman
;Kabupaten Tanjung Jabung Barat;;Tungkal Ulu;3;Badang Sepakat;Aman
;Kabupaten Tanjung Jabung Barat;;Tungkal Ulu;4;Brasau;Aman
;Kabupaten Tanjung Jabung Barat;;Tungkal Ulu;5;Gemuruh;Aman
;Kabupaten Tanjung Jabung Barat;;Tungkal Ulu;6;Kuala Dasal;Aman
;Kabupaten Tanjung Jabung Barat;;Tungkal Ulu;7;Pematang Pauh;Aman
;Kabupaten Tanjung Jabung Barat;;Tungkal Ulu;8;Pematang Tembesu;Aman
;Kabupaten Tanjung Jabung Barat;;Tungkal Ulu;9;Taman Raja;Aman
;Kabupaten Tanjung Jabung Barat;;Tungkal Ulu;10;Suban;Waspada
;Kabupaten Tanjung Jabung Barat;;Tungkal Ulu;11;Tanjung Tayas;Aman
6;Kabupaten Sarolangun;1;Air Hitam;1;Baru;Aman
;Kabupaten Sarolangun;;Air Hitam;2;Bukit Suban;Aman
;Kabupaten Sarolangun;;Air Hitam;3;Jernih;Aman
;Kabupaten Sarolangun;;Air Hitam;4;Lubuk Jering;Aman
;Kabupaten Sarolangun;;Air Hitam;5;Lubuk Kepayang;Aman
;Kabupaten Sarolangun;;Air Hitam;6;Mentawak Baru;Aman
;Kabupaten Sarolangun;;Air Hitam;7;Mentawak Ulu;Aman
;Kabupaten Sarolangun;;Air Hitam;8;Pematang Kabau;Aman
;Kabupaten Sarolangun;;Air Hitam;9;Semurung;Aman
;Kabupaten Sarolangun;2;Batang Asai;1;Bathin Pengambang;Aman
;Kabupaten Sarolangun;;Batang Asai;2;Batu Empang;Aman
;Kabupaten Sarolangun;;Batang Asai;3;Bukit Kalimau Ulu;Aman
;Kabupaten Sarolangun;;Batang Asai;4;Datuk Nan Duo;Aman
;Kabupaten Sarolangun;;Batang Asai;5;Kasiro;Aman
;Kabupaten Sarolangun;;Batang Asai;6;Kasiro Ilir;Aman
;Kabupaten Sarolangun;;Batang Asai;7;Lubuk Bangkar;Aman
;Kabupaten Sarolangun;;Batang Asai;8;Muaro Air Duo;Aman
;Kabupaten Sarolangun;;Batang Asai;9;Muaro Cuban;Aman
;Kabupaten Sarolangun;;Batang Asai;10;Muaro Pemuat;Aman
;Kabupaten Sarolangun;;Batang Asai;11;Padang Jering;Aman
;Kabupaten Sarolangun;;Batang Asai;12;Pekan Gedang;Aman
;Kabupaten Sarolangun;;Batang Asai;13;Pulau Salak Baru;Aman
;Kabupaten Sarolangun;;Batang Asai;14;Raden Anom;Aman
;Kabupaten Sarolangun;;Batang Asai;15;Rantau Panjang;Aman
;Kabupaten Sarolangun;;Batang Asai;16;Simpang Narso;Aman
;Kabupaten Sarolangun;;Batang Asai;17;Sungai Baung;Aman
